4.342397233039083787e-02 9.537848807312857558e-01
4.426666405175339047e-02 9.535526961725672157e-01
4.512570916731598741e-02 9.533322119808224082e-01
4.600142503334917615e-02 9.531623282254774177e-01
4.689413516478390526e-02 9.530155295981753705e-01
4.780416935472743545e-02 9.528612557682110129e-01
4.873186379629852044e-02 9.527410968564061777e-01
4.967756120682688403e-02 9.526345717508968303e-01
5.064161095446302607e-02 9.525392000813049931e-01
5.162436918724496587e-02 9.524191059527027381e-01
5.262619896466969038e-02 9.523681013388779482e-01
5.364747039181791410e-02 9.523078167775387293e-01
5.468856075608165279e-02 9.522397229066807967e-01
5.574985466654517469e-02 9.522116678298110370e-01
5.683174419607080197e-02 9.521418167591763071e-01
5.793462902614208293e-02 9.521164802633634849e-01
5.905891659451752845e-02 9.521188401693784220e-01
6.020502224575034755e-02 9.520415222864286875e-01
6.137336938462857605e-02 9.519420212724509778e-01
6.256438963259315644e-02 9.518917639637919370e-01
6.377852298719154100e-02 9.518498716656512704e-01
6.501621798462547952e-02 9.517630221936709267e-01
6.627793186545344328e-02 9.516262769346430783e-01
6.756413074350857417e-02 9.515171692554567073e-01
6.887528977809467823e-02 9.513799426408972026e-01
7.021189334952389338e-02 9.512109757908502328e-01
7.157443523806093777e-02 9.510368342286867893e-01
7.296341880633983035e-02 9.508461213548213831e-01
7.437935718532087681e-02 9.506438525353134716e-01
7.582277346385576933e-02 9.504336243715099108e-01
7.729420088193234006e-02 9.502175285295715312e-01
7.879418302766867666e-02 9.499922388092043590e-01
8.032327403813038780e-02 9.497768121285503629e-01
8.188203880404500146e-02 9.495712635154962555e-01
8.347105317848906025e-02 9.493776581512829438e-01
8.509090418962497737e-02 9.492119500487166128e-01
8.674219025756638168e-02 9.490800888724728601e-01
8.842552141545183264e-02 9.489826223794377569e-01
9.014151953480889490e-02 9.489433471759211036e-01
9.189081855529158960e-02 9.489510562158559592e-01
9.367406471887607111e-02 9.490328304701847184e-01
9.549191680860132092e-02 9.491753465607378759e-01
9.734504639194281606e-02 9.493857365635703927e-01
9.923413806890872546e-02 9.496675604512656577e-01
1.011598897249516571e-01 9.500119839074050443e-01
1.031230127887875353e-01 9.504123926111175402e-01
1.051242324952180313e-01 9.508497995737569264e-01
1.071642881530535663e-01 9.513144196487435256e-01
1.092439334182353922e-01 9.517867052156345764e-01
1.113639365722581126e-01 9.522411199830942419e-01
1.135250808059951461e-01 9.526866709473666983e-01
1.157281645090323385e-01 9.531122242387046750e-01
1.179740015646161821e-01 9.534897466862587434e-01
1.202634216503261216e-01 9.538215578829813968e-01
1.225972705445814853e-01 9.541103150538635669e-01
1.249764104390968383e-01 9.543266395647699296e-01
1.274017202574001806e-01 9.544924158700345274e-01
1.298740959795336158e-01 9.546113579898286572e-01
1.323944509730540231e-01 9.546938871611545530e-01
1.349637163304576448e-01 9.547559278668433791e-01
1.375828412131528400e-01 9.548460947794044085e-01
1.402527932021079005e-01 9.549567991331956440e-01
1.429745586553035908e-01 9.551161460994828101e-01
1.457491430721225834e-01 9.553508604858925723e-01
1.485775714648101542e-01 9.556989874353433168e-01
1.514608887371435286e-01 9.561663175283090510e-01
1.544001600704496824e-01 9.567874992602667383e-01
1.573964713171145391e-01 9.575617813819650159e-01
1.604509294017282262e-01 9.584315979275432884e-01
1.635646627300155476e-01 9.594019535925371045e-01
1.667388216057011097e-01 9.604656422366271151e-01
1.699745786554661409e-01 9.615347331752994720e-01
1.732731292621501606e-01 9.625394444874006972e-01
1.766356920063604230e-01 9.634885750046412456e-01
1.800635091166509771e-01 9.643517593647231712e-01
1.835578469284381287e-01 9.651075944620776115e-01
1.871199963518215825e-01 9.657351730445796756e-01
1.907512733484841849e-01 9.662509590215886401e-01
1.944530194178465399e-01 9.667104023512425037e-01
1.982266020926558570e-01 9.672089378751077549e-01
2.020734154441923835e-01 9.677336752121140639e-01
2.059948805972799668e-01 9.683842806430400518e-01
2.099924462552910653e-01 9.692139296167571194e-01
2.140675892353391674e-01 9.702516762679181950e-01
2.182218150138591772e-01 9.715102041118360843e-01
2.224566582827735284e-01 9.729094610242655650e-01
2.267736835164521902e-01 9.744323657932530969e-01
2.311744855496750128e-01 9.760322440116703246e-01
2.356606901668101273e-01 9.775154819930035321e-01
2.402339547024260891e-01 9.789213574361143033e-01
2.448959686535593927e-01 9.802064501980478628e-01
2.496484543038639814e-01 9.812854452147738993e-01
2.544931673598728739e-01 9.822977913129140592e-01
2.594318975996071641e-01 9.832495208043181556e-01
2.644664695337723970e-01 9.842708597223129852e-01
2.695987430797859852e-01 9.854738221265646470e-01
2.748306142488838311e-01 9.868986949882253557e-01
2.801640158465635300e-01 9.885416645364483168e-01
2.856009181866182578e-01 9.903263675451996484e-01
2.911433298190279073e-01 9.922380699228346979e-01
2.967932982719762025e-01 9.941485150161142315e-01
3.025529108082670726e-01 9.959601453358515322e-01
3.084242951964202839e-01 9.976238020867153056e-01
3.144096204967312125e-01 9.991660056493352204e-01
3.205110978625845819e-01 1.000658743152504693e+00
3.267309813573190946e-01 1.002179108931009033e+00
3.330715687869441055e-01 1.003829057276439451e+00
3.395352025490157577e-01 1.005648555852273640e+00
3.461242704979871077e-01 1.007654792189805804e+00
3.528412068273512614e-01 1.009784055200182884e+00
3.596884929689019295e-01 1.011962707759188840e+00
3.666686585094486861e-01 1.014085735146903033e+00
3.737842821253185011e-01 1.016097197472366487e+00
3.810379925349943742e-01 1.018018542685531491e+00
3.884324694702401826e-01 1.019911188860502582e+00
3.959704446660718413e-01 1.021896648144909214e+00
4.036547028699394857e-01 1.024043653389753450e+00
4.114880828704945426e-01 1.026312648144685813e+00
4.194734785463206106e-01 1.028659911830521745e+00
4.276138399350166153e-01 1.031010612996125397e+00
4.359121743230264800e-01 1.033302743873599772e+00
4.443715473566182128e-01 1.035542901745072353e+00
4.529950841744236345e-01 1.037780533687440165e+00
4.617859705619533073e-01 1.040086165430687659e+00
4.707474541285214809e-01 1.042453051756149884e+00
4.798828455070054955e-01 1.044935062275654580e+00
4.891955195768905029e-01 1.047451009216220141e+00
4.986889167110482024e-01 1.049923001165691705e+00
5.083665440467105556e-01 1.052397159340831889e+00
5.182319767811085498e-01 1.054853596803710269e+00
5.282888594922540149e-01 1.057344272294222565e+00
5.385409074853527711e-01 1.059907960163680940e+00
5.489919081653468202e-01 1.062532334349316487e+00
5.596457224360915639e-01 1.065143999803788599e+00
5.705062861266863017e-01 1.067747762599509542e+00
5.815776114454840329e-01 1.070388640325695695e+00
5.928637884623185750e-01 1.073032330056896910e+00
6.043689866194930094e-01 1.075707868776852427e+00
6.160974562720966663e-01 1.078413187916652527e+00
6.280535302582077595e-01 1.081131224552989600e+00
6.402416254995701994e-01 1.083794169159654208e+00
6.526662446333330037e-01 1.086480364250590691e+00
6.653319776754559323e-01 1.089226362049043662e+00
6.782435037163948577e-01 1.092016461035287600e+00
6.914055926496934790e-01 1.094832197966156828e+00
7.048231069341216459e-01 1.097670885258847484e+00
7.185010033900085524e-01 1.100520918901014999e+00
7.324443350304367106e-01 1.103361503847885228e+00
7.466582529279718328e-01 1.106181856847553657e+00
7.611480081176201784e-01 1.109004337157457831e+00
7.759189535367102541e-01 1.111834240622797232e+00
7.909765460024282824e-01 1.114666676738933493e+00
8.063263482277227556e-01 1.117508292187537000e+00
8.219740308763323622e-01 1.120374879948494273e+00
8.379253746576952322e-01 1.123258620569240085e+00
8.541862724625105541e-01 1.126141760288939198e+00
8.707627315397443724e-01 1.129025284829287656e+00
8.876608757158817031e-01 1.131923691626019357e+00
9.048869476572468651e-01 1.134832458481624951e+00
9.224473111762259148e-01 1.137741631197169978e+00
9.403484535822438373e-01 1.140663291688897241e+00
9.585969880783660191e-01 1.143605884119039073e+00
9.771996562044075185e-01 1.146553188831951786e+00
9.961633303274555207e-01 1.149483049801072854e+00
1.015495016180717247e+00 1.152407032927830421e+00
1.035201855451647335e+00 1.155336854511625155e+00
1.055291128420295710e+00 1.158267461259576026e+00
1.075770256648844514e+00 1.161194042971827933e+00
1.096646805723365592e+00 1.164131687383130664e+00
1.117928488048750113e+00 1.167077391815777077e+00
1.139623165697913887e+00 1.170011861862572333e+00
1.161738853316259590e+00 1.172921729502864663e+00
1.184283721082527441e+00 1.175838305882903168e+00
1.207266097727103249e+00 1.178771039918050212e+00
1.230694473608878070e+00 1.181713354989953668e+00
1.254577503851853404e+00 1.184666908842463062e+00
1.278924011542574846e+00 1.187651985660965970e+00
1.303742990989658734e+00 1.190659231484387792e+00
1.329043611046530238e+00 1.193664863568436818e+00
1.354835218498685601e+00 1.196660491601755361e+00
1.381127341516645846e+00 1.199665309496940946e+00
1.407929693175961949e+00 1.202674029320444093e+00
1.435252175045484968e+00 1.205672862613248242e+00
1.463104880845317091e+00 1.208669856392669884e+00
1.491498100175705055e+00 1.211680983090378749e+00
1.520442322318326989e+00 1.214690177678356298e+00
1.549948240111347575e+00 1.217672145189977684e+00
1.580026753899641312e+00 1.220635054592904556e+00
1.610688975561723524e+00 1.223596787302644984e+00
1.641946232614775569e+00 1.226550858896584995e+00
1.673810072399385174e+00 1.229488823047482082e+00
1.706292266345444508e+00 1.232436473896597606e+00
1.739404814320884451e+00 1.235405137818688548e+00
1.773159949064749608e+00 1.238379187985957142e+00
1.807570140706354689e+00 1.241342002572489056e+00
1.842648101372085234e+00 1.244317057846473062e+00
1.878406789881656325e+00 1.247306297884120951e+00
1.914859416535451775e+00 1.250288628467719487e+00
1.952019447994804091e+00 1.253246294463468136e+00
1.989900612256984669e+00 1.256203609901919815e+00
2.028516903726695908e+00 1.259162220402194832e+00
2.067882588386045217e+00 1.262109390946186682e+00
2.108012209064781040e+00 1.265046208147562412e+00
2.148920590812869680e+00 1.268010834628003680e+00
2.190622846377268118e+00 1.271000927066060715e+00
2.233134381785046418e+00 1.273998078318387295e+00
2.276470902034786636e+00 1.276999964581359892e+00
2.320648416898503097e+00 1.280027036438489585e+00
2.365683246836081555e+00 1.283061727908450189e+00
2.411592029024569594e+00 1.286073519500466222e+00
2.458391723504400161e+00 1.289062312058362858e+00
2.506099619444939641e+00 1.292053653727617046e+00
2.554733341531624013e+00 1.295036475783915897e+00
2.604310856476995450e+00 1.297992721541680661e+00
2.654850479658171558e+00 1.300941419930983667e+00
2.706370881883035651e+00 1.303907021583734505e+00
2.758891096287818812e+00 1.306881958783971731e+00
2.812430525368451839e+00 1.309856951314069429e+00
2.867008948148457304e+00 1.312864289773679749e+00
2.922646527485848633e+00 1.315910852304504219e+00
2.979363817521924584e+00 1.318962863961241183e+00
3.037181771274521491e+00 1.321980672520532085e+00
3.096121748378713345e+00 1.324979110934771942e+00
3.156205522977641120e+00 1.327966777276584409e+00
3.217455291766534220e+00 1.330936268582301629e+00
3.279893682192834170e+00 1.333890897789540730e+00
3.343543760815387067e+00 1.336880203635419040e+00
3.408429041825954631e+00 1.339901294103644780e+00
3.474573495735988615e+00 1.342924327207499768e+00
3.542001558232087177e+00 1.345929399617656674e+00
3.610738139203196084e+00 1.348946658272480725e+00
3.680808631943102593e+00 1.351969712515128430e+00
3.752238922531398568e+00 1.354978952286011173e+00
3.825055399396611211e+00 1.357977980888588343e+00
3.899284963064797438e+00 1.361004655408478703e+00
3.974955036097441496e+00 1.364044285606801132e+00
4.052093573222084189e+00 1.367068746538671498e+00
4.130729071659680507e+00 1.370083210939902374e+00
4.210890581652239284e+00 1.373119397890865789e+00
4.292607717194858452e+00 1.376162467134934841e+00
4.375910666976020380e+00 1.379190185032559191e+00
4.460830205530109893e+00 1.382223095712819649e+00
4.547397704606498614e+00 1.385284966977308629e+00
4.635645144759103609e+00 1.388354398362344755e+00
4.725605127161013996e+00 1.391405110862915739e+00
4.817310885648234731e+00 1.394463885590992547e+00
4.910796298997311737e+00 1.397545483535725719e+00
5.006095903441058148e+00 1.400627039024378684e+00
5.103244905427325229e+00 1.403686194887632022e+00
5.202279194625207381e+00 1.406760696343005934e+00
5.303235357183812226e+00 1.409852999975563792e+00
5.406150689248177876e+00 1.412931624954673282e+00
5.511063210737581208e+00 1.415969965098645700e+00
5.618011679391242907e+00 1.419008666690282361e+00
5.727035605086481240e+00 1.422055090383824716e+00
5.838175264434902978e+00 1.425099634212192434e+00
5.951471715661664774e+00 1.428150155603396865e+00
6.066966813773669642e+00 1.431256323366697725e+00
6.184703226021927236e+00 1.434396697550730737e+00
6.304724447664181497e+00 1.437525659512541409e+00
6.427074818033217340e+00 1.440622324380303798e+00
6.551799536917211064e+00 1.443730100185363296e+00
6.678944681257736882e+00 1.446840645041412854e+00
6.808557222172039403e+00 1.449937100586122352e+00
6.940685042305438479e+00 1.453038009467211955e+00
7.075376953520609469e+00 1.456179133185911523e+00
7.212682714930151562e+00 1.459333019642889973e+00
