3.048879314074081194e-04 1.000793252545965739e+00
3.108046295340912259e-04 1.000801252468154656e+00
3.168361479377222669e-04 1.000811358681487961e+00
3.229847148367634142e-04 1.000824934752995832e+00
3.292526016907965092e-04 1.000841604333891022e+00
3.356421240396704445e-04 1.000860203410733895e+00
3.421556423589239390e-04 1.000879515258660701e+00
3.487955629318178021e-04 1.000898271371671644e+00
3.555643387382842208e-04 1.000915192171907275e+00
3.624644703611294445e-04 1.000929471032753648e+00
3.694985069098216863e-04 1.000941701685164498e+00
3.766690469622063623e-04 1.000952843289880212e+00
3.839787395244966418e-04 1.000963895344008980e+00
3.914302850098930848e-04 1.000975899319460627e+00
3.990264362361950869e-04 1.000989864257160411e+00
4.067699994427718914e-04 1.001006134693328775e+00
4.146638353272696052e-04 1.001023880120782916e+00
4.227108601024336890e-04 1.001042084716290415e+00
4.309140465734480753e-04 1.001059689036926548e+00
4.392764252361694107e-04 1.001075592140945769e+00
4.478010853966854412e-04 1.001088823092552316e+00
4.564911763125925680e-04 1.001099554208571663e+00
4.653499083564233293e-04 1.001109195609793723e+00
4.743805542016517416e-04 1.001119290822082064e+00
4.835864500317141389e-04 1.001131449754848246e+00
4.929709967724922549e-04 1.001147333438027420e+00
5.025376613487144567e-04 1.001168309908841536e+00
5.122899779647383531e-04 1.001194090479091248e+00
5.222315494101892807e-04 1.001223289040412912e+00
5.323660483909356186e-04 1.001254438065014130e+00
5.426972188858909373e-04 1.001286006620079272e+00
5.532288775301544542e-04 1.001316437279301086e+00
5.639649150249797464e-04 1.001344600487329428e+00
5.749092975751190267e-04 1.001370925522605981e+00
5.860660683540516898e-04 1.001396454040612838e+00
5.974393489976511555e-04 1.001422273896526605e+00
6.090333411268366659e-04 1.001449520199645171e+00
6.208523278997751197e-04 1.001479314791422048e+00
6.329006755942033447e-04 1.001512272502461220e+00
6.451828352204590960e-04 1.001547833384335062e+00
6.577033441658131866e-04 1.001585167520639086e+00
6.704668278707130507e-04 1.001623408354623379e+00
6.834780015375550811e-04 1.001661651536509545e+00
6.967416718726147972e-04 1.001699046867781329e+00
7.102627388617911101e-04 1.001735330429368798e+00
7.240461975807946067e-04 1.001771093965408754e+00
7.380971400404810062e-04 1.001807048029647262e+00
7.524207570679850802e-04 1.001843934408918280e+00
7.670223402243639974e-04 1.001882523421603111e+00
7.819072837594537393e-04 1.001923482919861108e+00
7.970810866046621835e-04 1.001966841949798903e+00
8.125493544044342688e-04 1.002012041474852788e+00
8.283178015871404867e-04 1.002058468610449227e+00
8.443922534761528435e-04 1.002105482481855159e+00
8.607786484418890284e-04 1.002152422748711968e+00
8.774830400956200489e-04 1.002198755054061641e+00
8.945115995258458123e-04 1.002244479880019634e+00
9.118706175780854142e-04 1.002289901326202104e+00
9.295665071788839027e-04 1.002335340942321462e+00
9.476058057049498249e-04 1.002381134224591408e+00
9.659951773982377926e-04 1.002427618616339000e+00
9.847414158279238754e-04 1.002475021823538093e+00
1.003851446400143461e-03 1.002523262520258474e+00
1.023332328916438201e-03 1.002572153566496871e+00
1.043191260181852579e-03 1.002621498413702517e+00
1.063435576663643647e-03 1.002671090659953412e+00
1.084072757201584147e-03 1.002720725446711869e+00
1.105110425770865473e-03 1.002770269636444000e+00
1.126556354298615314e-03 1.002819727274587569e+00
1.148418465535069703e-03 1.002869127220974654e+00
1.170704835980478694e-03 1.002918498994320506e+00
1.193423698868784771e-03 1.002967872604590971e+00
1.216583447209236687e-03 1.003017262890464778e+00
1.240192636886992784e-03 1.003066603996109141e+00
1.264259989823933320e-03 1.003115731987860970e+00
1.288794397200774232e-03 1.003164465297073926e+00
1.313804922741740886e-03 1.003212612315259156e+00
1.339300806062966457e-03 1.003259972307752212e+00
1.365291466085875437e-03 1.003306370118644208e+00
1.391786504516807563e-03 1.003351760062558329e+00
1.418795709394168447e-03 1.003396198214267399e+00
1.446329058704415998e-03 1.003439746545402578e+00
1.474396724068212502e-03 1.003482469157730206e+00
1.503009074498133603e-03 1.003524424101060575e+00
1.532176680229261267e-03 1.003565565277042326e+00
1.561910316624159304e-03 1.003605542576548881e+00
1.592220968153582571e-03 1.003643845872524087e+00
1.623119832454485026e-03 1.003679936541000961e+00
1.654618324466728286e-03 1.003713247172669520e+00
1.686728080650111124e-03 1.003743210318929435e+00
1.719460963283207669e-03 1.003769471233053379e+00
1.752829064845640595e-03 1.003792159428372521e+00
1.786844712485394573e-03 1.003811547766537249e+00
1.821520472572824055e-03 1.003827921786895505e+00
1.856869155343037620e-03 1.003841580428720182e+00
1.892903819628362827e-03 1.003852779655035832e+00
1.929637777682679210e-03 1.003861469689037778e+00
1.967084600099323986e-03 1.003867135104360653e+00
2.005258120824496022e-03 1.003869162083797617e+00
2.044172442267884558e-03 1.003866902859815058e+00
2.083841940512544920e-03 1.003859675014328934e+00
2.124281270625808220e-03 1.003846833230993774e+00
2.165505372073316028e-03 1.003828001384596158e+00
2.207529474238079537e-03 1.003803082578856198e+00
2.250369102046662680e-03 1.003771996358808316e+00
2.294040081704539196e-03 1.003734656671322112e+00
2.338558546542755627e-03 1.003690967036137360e+00
2.383940942978051303e-03 1.003640731811331843e+00
2.430204036588645353e-03 1.003583460310969677e+00
2.477364918307931561e-03 1.003518450064929235e+00
2.525441010738351411e-03 1.003444952575623494e+00
2.574450074587843109e-03 1.003362176128202110e+00
2.624410215231121318e-03 1.003269326363606551e+00
2.675339889398373194e-03 1.003166022873599683e+00
2.727257911993672714e-03 1.003052921193424485e+00
2.780183463045781712e-03 1.002931143810738002e+00
2.834136094793797932e-03 1.002801881869903822e+00
2.889135738910324127e-03 1.002666397473966020e+00
2.945202713864809342e-03 1.002525819701776122e+00
3.002357732429779789e-03 1.002379951477786246e+00
3.060621909332743133e-03 1.002226208752446723e+00
3.120016769056581634e-03 1.002061291801764176e+00
3.180564253791326370e-03 1.001881702465567292e+00
3.242286731540224703e-03 1.001683733605734261e+00
3.305207004383167550e-03 1.001464092633333358e+00
3.369348316900392087e-03 1.001222213603421674e+00
3.434734364759759774e-03 1.000961055389206988e+00
3.501389303470571739e-03 1.000684228075991333e+00
3.569337757307371444e-03 1.000395573115908876e+00
3.638604828406817246e-03 1.000099147639058828e+00
3.709216106041178431e-03 9.997979510148181648e-01
3.781197676071744191e-03 9.994907793430103382e-01
3.854576130585698687e-03 9.991726645572934773e-01
3.929378577720014920e-03 9.988380870647908250e-01
4.005632651675990370e-03 9.984811733919576326e-01
4.083366522928125013e-03 9.980958878355162822e-01
4.162608908631099981e-03 9.976793643671807432e-01
4.243389083228771286e-03 9.972374633207222727e-01
4.325736889268941635e-03 9.967814160944672430e-01
4.409682748428130940e-03 9.963233438608337655e-01
4.495257672750163636e-03 9.958762109772517634e-01
4.582493276102989413e-03 9.954517987323524553e-01
4.671421785857696879e-03 9.950438854522277721e-01
4.762076054794297207e-03 9.946100798729043957e-01
4.854489573238468872e-03 9.940924960302752744e-01
4.948696481433867422e-03 9.934425714933522444e-01
5.044731582154523587e-03 9.927073828367115604e-01
5.142630353562002189e-03 9.920682222840256914e-01
5.242428962312069805e-03 9.915012007920479542e-01
5.344164276915689370e-03 9.908298338407250938e-01
5.447873881359374150e-03 9.902079140415653846e-01
5.553596088989727966e-03 9.895691739836171008e-01
5.661369956667598735e-03 9.888464352513444133e-01
5.771235299196730319e-03 9.881360734125756995e-01
5.883232704032600839e-03 9.875320194722639888e-01
5.997403546276521523e-03 9.869391877478398412e-01
6.113790003960869850e-03 9.861775065208493452e-01
6.232435073630852862e-03 9.854213663640575271e-01
6.353382586228689156e-03 9.846361147052944407e-01
6.476677223286032153e-03 9.838204407609337787e-01
6.602364533430628984e-03 9.829992821752567833e-01
6.730490949213319488e-03 9.821907868096193539e-01
6.861103804261534447e-03 9.813095315488322701e-01
6.994251350765791353e-03 9.804348060038617918e-01
7.129982777305356352e-03 9.795680641331518945e-01
7.268348227020045987e-03 9.786921358113795932e-01
7.409398816134452753e-03 9.777755105057676088e-01
7.553186652841877707e-03 9.768488674602066046e-01
7.699764856554507444e-03 9.758266124756398430e-01
7.849187577527349385e-03 9.748736622945932684e-01
8.001510016862880756e-03 9.739109158729064575e-01
8.156788446903940823e-03 9.729261869297115561e-01
8.315080232022379475e-03 9.719161414836811064e-01
8.476443849811126155e-03 9.708951561635486005e-01
8.640938912687507953e-03 9.698627597594426941e-01
8.808626189915822607e-03 9.688154611624266721e-01
8.979567630057271044e-03 9.677506558295261296e-01
9.153826383855520610e-03 9.666845511699670990e-01
9.331466827566527525e-03 9.656214945017925766e-01
9.512554586740861948e-03 9.645362279072378087e-01
9.697156560467840719e-03 9.634340581201177311e-01
9.885340946089853434e-03 9.623325738862287260e-01
1.007717726439659976e-02 9.611807818808442150e-01
1.027273638530793592e-02 9.600526090582760519e-01
1.047209055405541080e-02 9.589099213753641271e-01
1.067531341787169262e-02 9.577361861497242224e-01
1.088248005319801710e-02 9.565759434512959292e-01
1.109366699341961596e-02 9.553672276211421233e-01
1.130895225713936247e-02 9.541648198937459080e-01
1.152841537700012922e-02 9.529607920255596110e-01
1.175213742906645008e-02 9.517615895013961103e-01
1.198020106277638760e-02 9.505099158327994235e-01
1.221269053147464728e-02 9.492979925327624802e-01
1.244969172353816746e-02 9.480707180004955825e-01
1.269129219410586144e-02 9.467991539156991321e-01
1.293758119742398002e-02 9.455079375733302927e-01
1.318864971981925302e-02 9.442309236386399185e-01
1.344459051331186802e-02 9.429681818963806528e-01
1.370549812988078320e-02 9.416669922936293791e-01
1.397146895639397000e-02 9.403500926815605565e-01
1.424260125021653382e-02 9.390508012978112662e-01
1.451899517550984259e-02 9.377443695016115521e-01
1.480075284023508152e-02 9.363978160558368291e-01
1.508797833387490878e-02 9.350689821687665493e-01
1.538077776588713842e-02 9.337187072964336920e-01
1.567925930490468231e-02 9.323515814019855963e-01
1.598353321869612140e-02 9.309927532141731854e-01
1.629371191490193091e-02 9.296170605580623691e-01
1.660990998256106979e-02 9.282474276347409958e-01
1.693224423444351576e-02 9.268593165908751708e-01
1.726083375020431854e-02 9.254594083539946503e-01
1.759579992037507007e-02 9.240481867675014449e-01
1.793726649120911537e-02 9.226121071494081116e-01
1.828535961039702215e-02 9.211797736918004853e-01
1.864020787366918799e-02 9.197318587217935271e-01
1.900194237230288033e-02 9.182893479574275597e-01
1.937069674155113622e-02 9.168268248209887616e-01
1.974660721001154223e-02 9.153469566861299755e-01
2.012981264995301542e-02 9.138690280965892088e-01
2.052045462861931679e-02 9.123650068584231443e-01
2.091867746052799432e-02 9.108465831881010777e-01
2.132462826078452070e-02 9.093545481863312130e-01
2.173845699943078788e-02 9.078336264397833810e-01
2.216031655684844170e-02 9.062878630155140058e-01
2.259036278023733926e-02 9.047492213069916467e-01
2.302875454119004961e-02 9.031769653759416094e-01
2.347565379438362049e-02 9.016168175526279027e-01
2.393122563741038530e-02 9.000624419579315028e-01
2.439563837176978930e-02 8.984775891164895611e-01
2.486906356504387308e-02 8.968909645305627176e-01
2.535167611427934301e-02 8.953267264925246494e-01
2.584365431059960916e-02 8.937452170660832307e-01
2.634517990507075427e-02 8.921345733083313467e-01
2.685643817584556711e-02 8.905048996179935061e-01
2.737761799661083198e-02 8.889007076530148765e-01
2.790891190636267394e-02 8.872795840858527239e-01
2.845051618053607775e-02 8.856449559417849393e-01
2.900263090351476100e-02 8.840467240113787373e-01
2.956546004254816465e-02 8.824441228278838700e-01
3.013921152310289342e-02 8.808468663918829211e-01
3.072409730567642744e-02 8.792379781404493500e-01
3.132033346410151992e-02 8.776089893197278613e-01
3.192814026537012240e-02 8.760278253351362343e-01
3.254774225100647705e-02 8.744397975630034958e-01
3.317936832001924102e-02 8.728581352443918195e-01
3.382325181346346882e-02 8.713555581868227540e-01
3.447963060064362234e-02 8.698399927379626417e-01
3.514874716698927759e-02 8.683247157187746756e-01
3.583084870363648783e-02 8.668645694828855941e-01
3.652618719874729108e-02 8.654277025280637803e-01
3.723501953060144587e-02 8.640405090748721761e-01
3.795760756249481199e-02 8.626937781660394267e-01
3.869421823947921668e-02 8.613930946764262186e-01
3.944512368697975641e-02 8.601440365235603069e-01
4.021060131132584564e-02 8.589461979140061709e-01
4.099093390223318423e-02 8.578048786589695940e-01
4.178640973727452274e-02 8.567267104662429356e-01
4.259732268837776448e-02 8.557188933559363164e-01
4.342397233039083787e-02 8.547800025620759801e-01
4.426666405175339047e-02 8.539148885730128979e-01
4.512570916731598741e-02 8.531074903098748718e-01
4.600142503334917615e-02 8.523646631230248349e-01
4.689413516478390526e-02 8.516968427958508947e-01
4.780416935472743545e-02 8.511013403422718060e-01
4.873186379629852044e-02 8.505702764213461942e-01
4.967756120682688403e-02 8.500986682458085975e-01
5.064161095446302607e-02 8.496836318318873316e-01
5.162436918724496587e-02 8.493055470867907353e-01
5.262619896466969038e-02 8.489669681942947355e-01
5.364747039181791410e-02 8.486560971525229924e-01
5.468856075608165279e-02 8.483555285764800002e-01
5.574985466654517469e-02 8.480669452217642901e-01
5.683174419607080197e-02 8.477702573511936013e-01
5.793462902614208293e-02 8.474626623317309537e-01
5.905891659451752845e-02 8.471161790267885960e-01
6.020502224575034755e-02 8.467302954870689069e-01
6.137336938462857605e-02 8.462976185756196923e-01
6.256438963259315644e-02 8.458067654900698340e-01
6.377852298719154100e-02 8.452207482394127336e-01
6.501621798462547952e-02 8.446025969200897654e-01
6.627793186545344328e-02 8.435806225664812530e-01
6.756413074350857417e-02 8.428202552001754499e-01
6.887528977809467823e-02 8.420675398695137703e-01
7.021189334952389338e-02 8.409508150546490812e-01
7.157443523806093777e-02 8.397785356276870061e-01
7.296341880633983035e-02 8.385186517883669310e-01
7.437935718532087681e-02 8.371461717321011520e-01
7.582277346385576933e-02 8.356683077231030765e-01
7.729420088193234006e-02 8.341206938804442972e-01
7.879418302766867666e-02 8.325095719521476978e-01
8.032327403813038780e-02 8.308459375984921236e-01
8.188203880404500146e-02 8.291470843603059304e-01
8.347105317848906025e-02 8.274468654815312352e-01
8.509090418962497737e-02 8.257986118146465326e-01
8.674219025756638168e-02 8.242110665460642416e-01
8.842552141545183264e-02 8.227281195141512571e-01
9.014151953480889490e-02 8.213893910862765102e-01
9.189081855529158960e-02 8.202102942089459781e-01
9.367406471887607111e-02 8.192414373295235919e-01
9.549191680860132092e-02 8.185393899123247774e-01
9.734504639194281606e-02 8.180720087044632827e-01
9.923413806890872546e-02 8.178215396788081071e-01
1.011598897249516571e-01 8.179313740142486466e-01
1.031230127887875353e-01 8.182729375577124653e-01
1.051242324952180313e-01 8.187295202394414551e-01
1.071642881530535663e-01 8.193022569988419601e-01
1.092439334182353922e-01 8.200034114590291079e-01
1.113639365722581126e-01 8.207140267711054982e-01
1.135250808059951461e-01 8.213055735442845728e-01
1.157281645090323385e-01 8.217214219453811141e-01
1.179740015646161821e-01 8.219853506123856457e-01
1.202634216503261216e-01 8.219929462821157218e-01
1.225972705445814853e-01 8.216408823967011887e-01
1.249764104390968383e-01 8.209258745113758859e-01
1.274017202574001806e-01 8.199472154370593957e-01
1.298740959795336158e-01 8.186827357332753241e-01
1.323944509730540231e-01 8.170645837174197457e-01
1.349637163304576448e-01 8.153867888274054510e-01
1.375828412131528400e-01 8.135701229286258496e-01
1.402527932021079005e-01 8.115611750452174089e-01
1.429745586553035908e-01 8.097614295305213261e-01
1.457491430721225834e-01 8.081472358029163638e-01
1.485775714648101542e-01 8.067381625467395789e-01
1.514608887371435286e-01 8.058481370291824541e-01
1.544001600704496824e-01 8.054402414193342352e-01
1.573964713171145391e-01 8.054245622661584392e-01
1.604509294017282262e-01 8.059428220107887064e-01
1.635646627300155476e-01 8.068390641639869854e-01
1.667388216057011097e-01 8.078932464353478782e-01
1.699745786554661409e-01 8.090399766525808722e-01
1.732731292621501606e-01 8.100437906388987530e-01
1.766356920063604230e-01 8.107095582117856969e-01
1.800635091166509771e-01 8.109470659077376853e-01
1.835578469284381287e-01 8.106183431489372149e-01
1.871199963518215825e-01 8.097969702797500613e-01
1.907512733484841849e-01 8.085303566120284335e-01
1.944530194178465399e-01 8.069130401937210095e-01
1.982266020926558570e-01 8.051157802645064754e-01
2.020734154441923835e-01 8.033073142757441998e-01
2.059948805972799668e-01 8.017982622606987242e-01
2.099924462552910653e-01 8.006625569531081732e-01
2.140675892353391674e-01 8.001541293565931356e-01
2.182218150138591772e-01 8.001939905923453056e-01
2.224566582827735284e-01 8.008248996290459054e-01
2.267736835164521902e-01 8.018054607663155364e-01
2.311744855496750128e-01 8.028067628423072311e-01
2.356606901668101273e-01 8.036132993784238510e-01
2.402339547024260891e-01 8.040212838734521750e-01
2.448959686535593927e-01 8.038716143272482961e-01
2.496484543038639814e-01 8.031892516833490925e-01
2.544931673598728739e-01 8.020357800698837414e-01
2.594318975996071641e-01 8.005990735177775930e-01
2.644664695337723970e-01 7.992249919431844152e-01
2.695987430797859852e-01 7.981690830654547542e-01
2.748306142488838311e-01 7.976225556793279381e-01
2.801640158465635300e-01 7.975513707894409388e-01
2.856009181866182578e-01 7.979598254096629262e-01
2.911433298190279073e-01 7.985981567575133333e-01
2.967932982719762025e-01 7.992408110404949362e-01
3.025529108082670726e-01 7.995195784995365873e-01
3.084242951964202839e-01 7.993184392998995413e-01
3.144096204967312125e-01 7.987428362155041262e-01
3.205110978625845819e-01 7.978139697456042567e-01
3.267309813573190946e-01 7.968604479359262527e-01
3.330715687869441055e-01 7.961464204461995431e-01
3.395352025490157577e-01 7.957687688429202488e-01
3.461242704979871077e-01 7.958250536285408350e-01
3.528412068273512614e-01 7.960970676077423480e-01
3.596884929689019295e-01 7.964123305660198993e-01
3.666686585094486861e-01 7.965182929793256372e-01
3.737842821253185011e-01 7.963147330787442302e-01
3.810379925349943742e-01 7.958055104475554309e-01
3.884324694702401826e-01 7.951755498142080159e-01
3.959704446660718413e-01 7.946599389844835049e-01
4.036547028699394857e-01 7.944115637781591355e-01
4.114880828704945426e-01 7.943917323471373360e-01
4.194734785463206106e-01 7.945004685373199260e-01
4.276138399350166153e-01 7.945370538384461945e-01
4.359121743230264800e-01 7.943456722317607799e-01
4.443715473566182128e-01 7.940377397630324907e-01
4.529950841744236345e-01 7.936897993929109552e-01
4.617859705619533073e-01 7.933862743138304641e-01
4.707474541285214809e-01 7.932070385592917550e-01
4.798828455070054955e-01 7.931463351073240187e-01
4.891955195768905029e-01 7.930808089197930455e-01
4.986889167110482024e-01 7.929850851350526142e-01
5.083665440467105556e-01 7.927590796399126560e-01
5.182319767811085498e-01 7.924928330941688470e-01
5.282888594922540149e-01 7.922719340233924656e-01
5.385409074853527711e-01 7.921363139558166289e-01
5.489919081653468202e-01 7.921136631295288000e-01
5.596457224360915639e-01 7.920043360875166361e-01
5.705062861266863017e-01 7.918077742328415436e-01
5.815776114454840329e-01 7.915853477624228418e-01
5.928637884623185750e-01 7.913970664941715194e-01
6.043689866194930094e-01 7.912631348480744231e-01
6.160974562720966663e-01 7.912068892031579592e-01
6.280535302582077595e-01 7.910912519360896455e-01
6.402416254995701994e-01 7.909482197207009513e-01
6.526662446333330037e-01 7.907934287410912644e-01
6.653319776754559323e-01 7.905844269553692349e-01
6.782435037163948577e-01 7.904136274119711869e-01
6.914055926496934790e-01 7.903263624925201958e-01
7.048231069341216459e-01 7.902744615234063019e-01
7.185010033900085524e-01 7.901988652379786648e-01
7.324443350304367106e-01 7.900807881076689076e-01
7.466582529279718328e-01 7.899392810692227318e-01
7.611480081176201784e-01 7.897877766422519707e-01
7.759189535367102541e-01 7.896382374475391375e-01
7.909765460024282824e-01 7.895036347839274882e-01
8.063263482277227556e-01 7.893848533611123042e-01
8.219740308763323622e-01 7.892740954774939421e-01
8.379253746576952322e-01 7.891615345231631773e-01
8.541862724625105541e-01 7.890548554104206413e-01
8.707627315397443724e-01 7.889555776457271019e-01
8.876608757158817031e-01 7.888550207957020222e-01
9.048869476572468651e-01 7.887435336988174450e-01
9.224473111762259148e-01 7.886305086535455589e-01
9.403484535822438373e-01 7.885222142892518438e-01
9.585969880783660191e-01 7.884202421888261147e-01
9.771996562044075185e-01 7.883285395210360980e-01
9.961633303274555207e-01 7.882537590340054079e-01
1.015495016180717247e+00 7.881856566949275722e-01
1.035201855451647335e+00 7.881036752903215481e-01
1.055291128420295710e+00 7.879939914685025748e-01
1.075770256648844514e+00 7.878708026038587775e-01
1.096646805723365592e+00 7.877448338478917345e-01
1.117928488048750113e+00 7.876256384143603961e-01
1.139623165697913887e+00 7.875279831753776438e-01
1.161738853316259590e+00 7.874554609844155451e-01
1.184283721082527441e+00 7.873924299296735096e-01
1.207266097727103249e+00 7.873137954947342365e-01
1.230694473608878070e+00 7.872123421318119041e-01
1.254577503851853404e+00 7.871009641846474780e-01
1.278924011542574846e+00 7.869891971292943822e-01
1.303742990989658734e+00 7.868876056375601058e-01
1.329043611046530238e+00 7.868160060817156465e-01
1.354835218498685601e+00 7.867723926419529779e-01
1.381127341516645846e+00 7.867345162041095019e-01
1.407929693175961949e+00 7.866718085730436405e-01
1.435252175045484968e+00 7.865788054839742971e-01
1.463104880845317091e+00 7.864663499420259107e-01
1.491498100175705055e+00 7.863477712081333726e-01
1.520442322318326989e+00 7.862430208294879375e-01
1.549948240111347575e+00 7.861787665846420303e-01
1.580026753899641312e+00 7.861480796350451827e-01
1.610688975561723524e+00 7.861257373726365794e-01
1.641946232614775569e+00 7.860829486518794429e-01
1.673810072399385174e+00 7.860172928424546956e-01
1.706292266345444508e+00 7.859324144375842147e-01
1.739404814320884451e+00 7.858324278296385801e-01
1.773159949064749608e+00 7.857325897771794132e-01
1.807570140706354689e+00 7.856557301136394278e-01
1.842648101372085234e+00 7.855978085041465109e-01
1.878406789881656325e+00 7.855448042446625534e-01
1.914859416535451775e+00 7.854880525329936969e-01
1.952019447994804091e+00 7.854299163785372073e-01
1.989900612256984669e+00 7.853656341512362804e-01
2.028516903726695908e+00 7.852871998460118075e-01
2.067882588386045217e+00 7.852045062188603985e-01
2.108012209064781040e+00 7.851299047722763991e-01
2.148920590812869680e+00 7.850592414709894884e-01
2.190622846377268118e+00 7.849840485118610989e-01
2.233134381785046418e+00 7.849117641713998506e-01
2.276470902034786636e+00 7.848483271694346453e-01
2.320648416898503097e+00 7.847900063431252349e-01
2.365683246836081555e+00 7.847316843512585072e-01
2.411592029024569594e+00 7.846853274348924989e-01
2.458391723504400161e+00 7.846490370572596351e-01
2.506099619444939641e+00 7.846078798579380065e-01
2.554733341531624013e+00 7.845447978974069425e-01
2.604310856476995450e+00 7.844691350024258769e-01
2.654850479658171558e+00 7.843875154369229774e-01
2.706370881883035651e+00 7.843027015781501854e-01
2.758891096287818812e+00 7.842235534740398251e-01
2.812430525368451839e+00 7.841713568422671310e-01
2.867008948148457304e+00 7.841410082787816371e-01
2.922646527485848633e+00 7.841164219229118659e-01
2.979363817521924584e+00 7.840846639559275744e-01
3.037181771274521491e+00 7.840512225720773776e-01
3.096121748378713345e+00 7.840109169366603625e-01
3.156205522977641120e+00 7.839539185248179942e-01
3.217455291766534220e+00 7.838834710368823844e-01
3.279893682192834170e+00 7.838160092278076974e-01
3.343543760815387067e+00 7.837503764948469120e-01
3.408429041825954631e+00 7.836816768516985388e-01
3.474573495735988615e+00 7.836188583537796459e-01
3.542001558232087177e+00 7.835699326665697129e-01
3.610738139203196084e+00 7.835263512274652786e-01
3.680808631943102593e+00 7.834749991817563375e-01
3.752238922531398568e+00 7.834242439800279678e-01
3.825055399396611211e+00 7.833812950426336519e-01
3.899284963064797438e+00 7.833402983488576554e-01
3.974955036097441496e+00 7.832934146561020272e-01
4.052093573222084189e+00 7.832516093636471277e-01
4.130729071659680507e+00 7.832152887430354760e-01
4.210890581652239284e+00 7.831740459454421543e-01
4.292607717194858452e+00 7.831175611930176750e-01
4.375910666976020380e+00 7.830632648726828515e-01
4.460830205530109893e+00 7.830149217100931258e-01
4.547397704606498614e+00 7.829681158029663246e-01
4.635645144759103609e+00 7.829215758654145541e-01
4.725605127161013996e+00 7.828891557585648808e-01
4.817310885648234731e+00 7.828639564544529472e-01
4.910796298997311737e+00 7.828305775228686647e-01
5.006095903441058148e+00 7.827802831318376731e-01
5.103244905427325229e+00 7.827296043452255381e-01
5.202279194625207381e+00 7.826786299444474793e-01
5.303235357183812226e+00 7.826238404905686563e-01
5.406150689248177876e+00 7.825731506609112653e-01
5.511063210737581208e+00 7.825396475306579669e-01
5.618011679391242907e+00 7.825131332615299362e-01
5.727035605086481240e+00 7.824771481986618760e-01
5.838175264434902978e+00 7.824318865942231360e-01
5.951471715661664774e+00 7.823878203169578605e-01
6.066966813773669642e+00 7.823405095198526782e-01
6.184703226021927236e+00 7.822835217031282040e-01
6.304724447664181497e+00 7.822326092486745486e-01
6.427074818033217340e+00 7.821955436425274133e-01
6.551799536917211064e+00 7.821629151840955307e-01
6.678944681257736882e+00 7.821224523084713276e-01
6.808557222172039403e+00 7.820837203452095654e-01
6.940685042305438479e+00 7.820494934709398827e-01
7.075376953520609469e+00 7.820129954006557194e-01
7.212682714930151562e+00 7.819690229809417303e-01
